timestamp,raw,mrem/h,tail,dt_s
2026-02-20 18:38:58.307,J336J40,54,40,1.000
2026-02-20 18:38:59.308,J335J40,53,40,1.001
2026-02-20 18:39:00.308,J334J40,52,40,1.000
2026-02-20 18:39:01.308,J338J40,56,40,1.000
2026-02-20 18:39:02.309,J324J40,36,40,1.000
2026-02-20 18:39:03.309,J332J40,50,40,1.000
2026-02-20 18:39:04.309,J324J40,36,40,1.000
2026-02-20 18:39:05.309,J341J40,65,40,1.000
2026-02-20 18:39:06.309,J339J40,57,40,1.000
2026-02-20 18:39:07.310,J338J40,56,40,1.000
2026-02-20 18:39:08.310,J333J40,51,40,1.000
2026-02-20 18:39:09.310,J348J40,72,40,1.000
2026-02-20 18:39:10.310,J330J40,48,40,1.000
2026-02-20 18:39:11.311,J329J40,41,40,1.000
2026-02-20 18:39:12.311,J332J40,50,40,1.001
2026-02-20 18:39:13.311,J331J40,49,40,1.000
2026-02-20 18:39:14.312,J323J40,35,40,1.000
2026-02-20 18:39:15.312,J336J40,54,40,1.000
2026-02-20 18:39:16.312,J328J40,40,40,1.000
2026-02-20 18:39:17.313,J328J40,40,40,1.000
2026-02-20 18:39:18.312,J330J40,48,40,1.000
2026-02-20 18:39:19.313,J329J40,41,40,1.001
2026-02-20 18:39:20.313,J328J40,40,40,1.000
2026-02-20 18:39:21.313,J332J40,50,40,1.000
2026-02-20 18:39:22.313,J334J40,52,40,1.000
2026-02-20 18:39:23.314,J330J40,48,40,1.001
2026-02-20 18:39:24.314,J327J40,39,40,1.000
2026-02-20 18:39:25.314,J342J40,66,40,1.000
2026-02-20 18:39:26.316,J331J40,49,40,1.001
2026-02-20 18:39:27.315,J327J40,39,40,0.999
2026-02-20 18:39:28.315,J324J40,36,40,1.000
2026-02-20 18:39:29.317,J338J40,56,40,1.002
2026-02-20 18:39:30.317,J326J40,38,40,1.000
2026-02-20 18:39:31.316,J327J40,39,40,1.000
2026-02-20 18:39:32.317,J326J40,38,40,1.000
2026-02-20 18:39:33.317,J340J40,64,40,1.000
2026-02-20 18:39:34.318,J327J40,39,40,1.001
2026-02-20 18:39:35.318,J333J40,51,40,1.000
2026-02-20 18:39:36.318,J330J40,48,40,0.999
2026-02-20 18:39:37.318,J332J40,50,40,1.001
2026-02-20 18:39:38.318,J327J40,39,40,1.000
2026-02-20 18:39:39.318,J324J40,36,40,1.000
2026-02-20 18:39:40.319,J330J40,48,40,1.000
2026-02-20 18:39:41.319,J332J40,50,40,1.000
2026-02-20 18:39:42.320,J329J40,41,40,1.001
2026-02-20 18:39:43.319,J327J40,39,40,1.000
2026-02-20 18:39:44.321,J340J40,64,40,1.002
2026-02-20 18:39:45.320,J334J40,52,40,0.999
2026-02-20 18:39:46.321,J341J40,65,40,1.001
2026-02-20 18:39:47.321,J326J40,38,40,1.000
2026-02-20 18:39:48.323,J327J40,39,40,1.002
2026-02-20 18:39:49.321,J336J40,54,40,0.999
2026-02-20 18:39:50.323,J325J40,37,40,1.001
2026-02-20 18:39:51.322,J334J40,52,40,0.999
2026-02-20 18:39:52.323,J321J40,33,40,1.001
2026-02-20 18:39:53.323,J341J40,65,40,1.000
2026-02-20 18:39:54.323,J339J40,57,40,1.000
2026-02-20 18:39:55.323,J325J40,37,40,1.000
2026-02-20 18:39:56.324,J330J40,48,40,1.001
2026-02-20 18:39:57.323,J342J40,66,40,1.000
2026-02-20 18:39:58.324,J334J40,52,40,1.000
2026-02-20 18:39:59.324,J334J40,52,40,1.001
2026-02-20 18:40:00.325,J318J40,24,40,1.000
2026-02-20 18:40:01.325,J335J40,53,40,1.000
2026-02-20 18:40:02.325,J322J40,34,40,1.000
2026-02-20 18:40:03.325,J334J40,52,40,1.000
2026-02-20 18:40:04.325,J329J40,41,40,1.000
2026-02-20 18:40:05.325,J328J40,40,40,1.000
2026-02-20 18:40:06.326,J331J40,49,40,1.000
2026-02-20 18:40:07.326,J332J40,50,40,1.000
2026-02-20 18:40:08.326,J342J40,66,40,1.000
2026-02-20 18:40:09.327,J327J40,39,40,1.000
2026-02-20 18:40:10.327,J330J40,48,40,1.000
2026-02-20 18:40:11.327,J330J40,48,40,1.000
