timestamp,raw,mrem/h,tail,dt_s
2026-02-20 19:38:51.898,J34J40,4,40,0.999
2026-02-20 19:38:52.898,J31J40,1,40,1.000
2026-02-20 19:38:53.899,J31J40,1,40,1.000
2026-02-20 19:38:54.899,J32J40,2,40,1.000
2026-02-20 19:38:55.900,J31J40,1,40,1.001
2026-02-20 19:38:56.900,J32J40,2,40,1.000
2026-02-20 19:38:57.900,J34J40,4,40,1.000
2026-02-20 19:38:58.900,J38J40,8,40,1.000
2026-02-20 19:38:59.900,J34J40,4,40,1.000
2026-02-20 19:39:00.902,J30J40,0,40,1.002
2026-02-20 19:39:01.901,J32J40,2,40,0.999
2026-02-20 19:39:02.902,J36J40,6,40,1.001
2026-02-20 19:39:03.901,J32J40,2,40,0.999
2026-02-20 19:39:04.901,J31J40,1,40,1.000
2026-02-20 19:39:05.902,J34J40,4,40,1.001
2026-02-20 19:39:06.902,J35J40,5,40,1.000
2026-02-20 19:39:07.902,J34J40,4,40,1.001
2026-02-20 19:39:08.903,J32J40,2,40,1.000
2026-02-20 19:39:09.903,J32J40,2,40,1.000
2026-02-20 19:39:10.905,J31J40,1,40,1.002
2026-02-20 19:39:11.904,J33J40,3,40,0.999
2026-02-20 19:39:12.904,J35J40,5,40,1.000
2026-02-20 19:39:13.905,J36J40,6,40,1.001
2026-02-20 19:39:14.906,J33J40,3,40,1.001
2026-02-20 19:39:15.906,J32J40,2,40,1.000
2026-02-20 19:39:16.905,J32J40,2,40,0.999
2026-02-20 19:39:17.905,J32J40,2,40,1.000
2026-02-20 19:39:18.906,J34J40,4,40,1.001
2026-02-20 19:39:19.906,J30J40,0,40,1.000
2026-02-20 19:39:20.906,J32J40,2,40,1.000
2026-02-20 19:39:21.906,J34J40,4,40,1.000
2026-02-20 19:39:22.907,J31J40,1,40,1.001
2026-02-20 19:39:23.907,J31J40,1,40,1.000
2026-02-20 19:39:24.907,J33J40,3,40,1.000
2026-02-20 19:39:25.908,J36J40,6,40,1.001
2026-02-20 19:39:26.909,J31J40,1,40,1.000
2026-02-20 19:39:27.909,J33J40,3,40,1.000
2026-02-20 19:39:28.909,J32J40,2,40,1.000
2026-02-20 19:39:29.910,J34J40,4,40,1.001
2026-02-20 19:39:30.910,J36J40,6,40,1.000
2026-02-20 19:39:31.910,J34J40,4,40,1.000
2026-02-20 19:39:32.911,J33J40,3,40,1.001
2026-02-20 19:39:33.911,J32J40,2,40,1.000
2026-02-20 19:39:34.911,J34J40,4,40,1.000
2026-02-20 19:39:35.912,J35J40,5,40,1.001
2026-02-20 19:39:36.911,J33J40,3,40,1.000
2026-02-20 19:39:37.912,J32J40,2,40,1.001
2026-02-20 19:39:38.913,J33J40,3,40,1.002
2026-02-20 19:39:39.912,J35J40,5,40,0.999
2026-02-20 19:39:40.913,J31J40,1,40,1.001
2026-02-20 19:39:41.913,J31J40,1,40,1.000
2026-02-20 19:39:42.913,J31J40,1,40,1.001
2026-02-20 19:39:43.913,J36J40,6,40,1.000
2026-02-20 19:39:44.914,J32J40,2,40,1.000
2026-02-20 19:39:45.915,J34J40,4,40,1.001
2026-02-20 19:39:46.915,J34J40,4,40,1.000
2026-02-20 19:39:47.915,J33J40,3,40,1.000
2026-02-20 19:39:48.916,J30J40,0,40,1.001
2026-02-20 19:39:49.915,J34J40,4,40,1.000
2026-02-20 19:39:50.916,J31J40,1,40,1.001
2026-02-20 19:39:51.916,J31J40,1,40,1.000
2026-02-20 19:39:52.916,J35J40,5,40,1.000
2026-02-20 19:39:53.918,J31J40,1,40,1.001
2026-02-20 19:39:54.917,J34J40,4,40,0.999
2026-02-20 19:39:55.917,J34J40,4,40,1.001
2026-02-20 19:39:56.919,J32J40,2,40,1.001
2026-02-20 19:39:57.917,J30J40,0,40,0.999
2026-02-20 19:39:58.918,J34J40,4,40,1.000
2026-02-20 19:39:59.920,J31J40,1,40,1.002
2026-02-20 19:40:00.918,J31J40,1,40,0.999
2026-02-20 19:40:01.919,J37J40,7,40,1.001
2026-02-20 19:40:02.919,J32J40,2,40,1.000
2026-02-20 19:40:03.919,J36J40,6,40,1.000
2026-02-20 19:40:04.921,J35J40,5,40,1.002
2026-02-20 19:40:05.920,J34J40,4,40,0.999
2026-02-20 19:40:06.920,J32J40,2,40,1.000
2026-02-20 19:40:07.920,J33J40,3,40,1.000
2026-02-20 19:40:08.920,J32J40,2,40,1.000
