timestamp,raw,mrem/h,tail,dt_s
2026-03-19 13:06:11.595,J315J40,21,40,1.001
2026-03-19 13:06:12.594,J317J40,23,40,1.000
2026-03-19 13:06:13.595,J314J40,20,40,1.001
2026-03-19 13:06:14.595,J311J40,17,40,0.999
2026-03-19 13:06:15.595,J315J40,21,40,1.000
2026-03-19 13:06:16.595,J311J40,17,40,1.000
2026-03-19 13:06:17.595,J39J40,9,40,1.000
2026-03-19 13:06:18.597,J312J40,18,40,1.001
2026-03-19 13:06:19.597,J311J40,17,40,1.000
2026-03-19 13:06:20.597,J315J40,21,40,1.000
2026-03-19 13:06:21.597,J310J40,16,40,0.999
2026-03-19 13:06:22.599,J311J40,17,40,1.002
2026-03-19 13:06:23.597,J36J40,6,40,0.998
2026-03-19 13:06:24.597,J315J40,21,40,1.001
2026-03-19 13:06:25.597,J37J40,7,40,0.999
2026-03-19 13:06:26.599,J310J40,16,40,1.002
2026-03-19 13:06:27.600,J319J40,25,40,1.001
2026-03-19 13:06:28.600,J311J40,17,40,1.001
2026-03-19 13:06:29.600,J313J40,19,40,1.000
2026-03-19 13:06:30.600,J39J40,9,40,0.999
2026-03-19 13:06:31.600,J36J40,6,40,1.000
2026-03-19 13:06:32.600,J35J40,5,40,1.000
2026-03-19 13:06:33.601,J38J40,8,40,1.001
2026-03-19 13:06:34.602,J316J40,22,40,1.001
2026-03-19 13:06:35.602,J310J40,16,40,1.000
2026-03-19 13:06:36.602,J313J40,19,40,1.000
2026-03-19 13:06:37.602,J34J40,4,40,0.999
2026-03-19 13:06:38.603,J312J40,18,40,1.001
2026-03-19 13:06:39.603,J315J40,21,40,1.000
2026-03-19 13:06:40.603,J314J40,20,40,1.000
2026-03-19 13:06:41.604,J314J40,20,40,1.000
2026-03-19 13:06:42.604,J314J40,20,40,1.000
2026-03-19 13:06:43.604,J311J40,17,40,1.000
2026-03-19 13:06:44.603,J38J40,8,40,0.999
2026-03-19 13:06:45.604,J38J40,8,40,1.000
2026-03-19 13:06:46.605,J311J40,17,40,1.001
2026-03-19 13:06:47.604,J39J40,9,40,0.999
2026-03-19 13:06:48.605,J311J40,17,40,1.001
2026-03-19 13:06:49.606,J312J40,18,40,1.000
2026-03-19 13:06:50.605,J36J40,6,40,1.000
2026-03-19 13:06:51.605,J38J40,8,40,1.000
2026-03-19 13:06:52.606,J38J40,8,40,1.000
2026-03-19 13:06:53.607,J315J40,21,40,1.001
2026-03-19 13:06:54.607,J311J40,17,40,1.000
2026-03-19 13:06:55.608,J315J40,21,40,1.001
2026-03-19 13:06:56.608,J313J40,19,40,0.999
2026-03-19 13:06:57.607,J38J40,8,40,0.999
2026-03-19 13:06:58.607,J37J40,7,40,1.001
2026-03-19 13:06:59.608,J38J40,8,40,1.000
2026-03-19 13:07:00.608,J38J40,8,40,1.000
2026-03-19 13:07:01.608,J37J40,7,40,1.000
2026-03-19 13:07:02.609,J36J40,6,40,1.001
2026-03-19 13:07:03.609,J36J40,6,40,1.000
2026-03-19 13:07:04.609,J37J40,7,40,1.000
2026-03-19 13:07:05.609,J38J40,8,40,1.000
2026-03-19 13:07:06.610,J39J40,9,40,1.000
2026-03-19 13:07:07.611,J39J40,9,40,1.002
2026-03-19 13:07:08.611,J316J40,22,40,1.000
2026-03-19 13:07:09.611,J38J40,8,40,1.000
2026-03-19 13:07:10.612,J319J40,25,40,1.001
2026-03-19 13:07:11.612,J310J40,16,40,1.000
2026-03-19 13:07:12.612,J314J40,20,40,1.000
2026-03-19 13:07:13.612,J312J40,18,40,1.000
2026-03-19 13:07:14.612,J38J40,8,40,0.999
2026-03-19 13:07:15.613,J39J40,9,40,1.001
2026-03-19 13:07:16.613,J315J40,21,40,1.001
2026-03-19 13:07:17.612,J36J40,6,40,0.999
2026-03-19 13:07:18.614,J320J40,32,40,1.001
2026-03-19 13:07:19.613,J38J40,8,40,0.999
