timestamp,raw,mrem/h,tail,dt_s
2026-02-23 16:03:30.196,J33J40,3,40,1.000
2026-02-23 16:03:31.197,J30J40,0,40,1.000
2026-02-23 16:03:32.197,J31J40,1,40,1.000
2026-02-23 16:03:33.197,J30J40,0,40,1.000
2026-02-23 16:03:34.199,J33J40,3,40,1.001
2026-02-23 16:03:35.198,J31J40,1,40,0.999
2026-02-23 16:03:36.198,J31J40,1,40,1.000
2026-02-23 16:03:37.198,J31J40,1,40,1.000
2026-02-23 16:03:38.199,J32J40,2,40,1.001
2026-02-23 16:03:39.199,J31J40,1,40,1.000
2026-02-23 16:03:40.199,J30J40,0,40,1.000
2026-02-23 16:03:41.199,J30J40,0,40,1.000
2026-02-23 16:03:42.200,J32J40,2,40,1.000
2026-02-23 16:03:43.200,J30J40,0,40,1.000
2026-02-23 16:03:44.200,J30J40,0,40,1.000
2026-02-23 16:03:45.201,J30J40,0,40,1.000
2026-02-23 16:03:46.201,J30J40,0,40,1.000
2026-02-23 16:03:47.201,J30J40,0,40,1.000
2026-02-23 16:03:48.201,J32J40,2,40,1.000
2026-02-23 16:03:49.201,J33J40,3,40,1.000
2026-02-23 16:03:50.202,J30J40,0,40,1.000
2026-02-23 16:03:51.202,J32J40,2,40,1.000
2026-02-23 16:03:52.203,J31J40,1,40,1.001
2026-02-23 16:03:53.203,J30J40,0,40,1.000
2026-02-23 16:03:54.203,J32J40,2,40,1.000
2026-02-23 16:03:55.203,J31J40,1,40,1.000
2026-02-23 16:03:56.203,J32J40,2,40,1.000
2026-02-23 16:03:57.204,J31J40,1,40,1.001
2026-02-23 16:03:58.205,J31J40,1,40,1.000
2026-02-23 16:03:59.204,J31J40,1,40,1.000
2026-02-23 16:04:00.204,J32J40,2,40,1.000
2026-02-23 16:04:01.205,J30J40,0,40,1.000
2026-02-23 16:04:02.205,J32J40,2,40,1.000
2026-02-23 16:04:03.205,J30J40,0,40,1.000
2026-02-23 16:04:04.206,J30J40,0,40,1.000
2026-02-23 16:04:05.206,J30J40,0,40,1.000
2026-02-23 16:04:06.207,J30J40,0,40,1.001
2026-02-23 16:04:07.207,J30J40,0,40,1.000
2026-02-23 16:04:08.207,J30J40,0,40,1.000
2026-02-23 16:04:09.207,J31J40,1,40,1.000
2026-02-23 16:04:10.208,J31J40,1,40,1.000
2026-02-23 16:04:11.208,J31J40,1,40,1.000
2026-02-23 16:04:12.208,J31J40,1,40,1.000
2026-02-23 16:04:13.208,J32J40,2,40,1.000
2026-02-23 16:04:14.209,J32J40,2,40,1.001
2026-02-23 16:04:15.209,J30J40,0,40,1.000
2026-02-23 16:04:16.210,J31J40,1,40,1.001
2026-02-23 16:04:17.211,J31J40,1,40,1.001
2026-02-23 16:04:18.211,J31J40,1,40,1.000
2026-02-23 16:04:19.211,J32J40,2,40,1.000
2026-02-23 16:04:20.212,J32J40,2,40,1.001
2026-02-23 16:04:21.211,J31J40,1,40,0.999
2026-02-23 16:04:22.211,J31J40,1,40,1.000
2026-02-23 16:04:23.213,J30J40,0,40,1.002
2026-02-23 16:04:24.212,J30J40,0,40,0.999
2026-02-23 16:04:25.212,J30J40,0,40,1.000
2026-02-23 16:04:26.212,J31J40,1,40,1.000
2026-02-23 16:04:27.214,J31J40,1,40,1.002
2026-02-23 16:04:28.213,J31J40,1,40,0.999
2026-02-23 16:04:29.213,J33J40,3,40,1.000
